match_id,date,home_team_name,away_team_name,competition_name,actual_result,BaselinePlatt_away,BaselinePlatt_draw,BaselinePlatt_home,TempScalingon raw_away,TempScalingon raw_draw,TempScalingon raw_home,Mono-Pooledon raw_away,Mono-Pooledon raw_draw,Mono-Pooledon raw_home,Mono-OVRon raw_away,Mono-OVRon raw_draw,Mono-OVRon raw_home,Mono-Pooledon Temp_away,Mono-Pooledon Temp_draw,Mono-Pooledon Temp_home
2018-12-26_弗洛西诺内_AC米兰,2018-12-26,弗洛西诺内,AC米兰,意甲,1,0.7187265432763601,0.095388771872518,0.18588468485112192,0.627322817868181,0.22924249153115128,0.14343469060066777,0.6527960224896092,0.2184553012720703,0.12874867623832048,0.6196252889722331,0.18705280917055456,0.19332190185721235,0.6516356591001612,0.21686663316284893,0.1314977077369898
2018-12-26_博洛尼亚_拉齐奥,2018-12-26,博洛尼亚,拉齐奥,意甲,0,0.7522186338661866,0.07171768412628664,0.17606368200752684,0.6661427839211697,0.1972768030543482,0.13658041302448215,0.6527960224896092,0.2184553012720703,0.12874867623832048,0.6196252889722331,0.18705280917055456,0.19332190185721235,0.6516356591001612,0.21686663316284893,0.1314977077369898
2018-12-26_卡利亚里_热那亚,2018-12-26,卡利亚里,热那亚,意甲,2,0.37760739434684404,0.2842891071573553,0.3381034984958006,0.3930908072109312,0.35958760086405805,0.24732159192501063,0.372282143142682,0.372282143142682,0.2554357137146359,0.3533081179590819,0.29854460117796183,0.3481472808629563,0.3727570635015786,0.3727570635015786,0.25448587299684283
2018-12-26_桑普多利亚_切沃,2018-12-26,桑普多利亚,切沃,意甲,2,0.14943077424600174,0.14767729468639634,0.702891931067602,0.2281010282689196,0.2784132377684556,0.49348573396262474,0.23401459584267983,0.28233448677972706,0.4836509173775931,0.21440752555400466,0.24869332129903057,0.5368991531469648,0.2336706761835354,0.28152808242362143,0.48480124139284314
2018-12-26_富勒姆_伍尔弗汉普顿,2018-12-26,富勒姆,伍尔弗汉普顿,英超,1,0.5306282266142487,0.19045003237656505,0.27892174100918615,0.4832586017239916,0.307053118008555,0.2096882802674535,0.47883679690845504,0.2894779204279482,0.23168528266359667,0.40828661699580693,0.268667455992883,0.32304592701131,0.4777832174988155,0.29192874284737036,0.23028803965381414
2018-12-26_亚特兰大_尤文图斯,2018-12-26,亚特兰大,尤文图斯,意甲,1,0.6463632491887075,0.115644797440833,0.23799195337045953,0.5669751366675898,0.24802101416672284,0.18500384916568738,0.5800499024757211,0.2099750487621395,0.2099750487621395,0.5489261784278121,0.18442277474577437,0.2666510468264135,0.5809865470852017,0.2095067264573991,0.2095067264573991
2018-12-26_水晶宫_加的夫城,2018-12-26,水晶宫,加的夫城,英超,1,0.12906868960849685,0.21934665665810327,0.6515846537333998,0.20518401090051122,0.33259516162131536,0.46222082747817345,0.22540598244731364,0.30873499794550796,0.46585901960717824,0.21440752555400466,0.24869332129903057,0.5368991531469648,0.22445313681850626,0.3098694356952086,0.46567742748628504
2018-12-26_莱切斯特城_曼彻斯特城,2018-12-26,莱切斯特城,曼彻斯特城,英超,2,0.7933708709978903,0.04962016165477827,0.15700896734733144,0.7227979504829353,0.1586491179395553,0.11855293157750951,0.7761684615590178,0.14831244488388873,0.07551909355709362,0.8117526477622139,0.1337546976426375,0.05449265459514861,0.7779646806174084,0.14644041046915923,0.07559490891343235
2018-12-26_利物浦_纽卡斯尔联,2018-12-26,利物浦,纽卡斯尔联,英超,2,0.06082012375399157,0.08643365758348746,0.852746218662521,0.09449692383385881,0.2188030019719977,0.6867000741941435,1.0667455988984372e-06,0.2507371435519275,0.7492617897024736,9.84162904486612e-07,0.1756574377201043,0.8243415781169912,1.0664338670355612e-06,0.24970158837905823,0.7502973451870747
2018-12-26_曼彻斯特联_哈德斯菲尔德,2018-12-26,曼彻斯特联,哈德斯菲尔德,英超,2,0.07604550258712063,0.09791159075527431,0.8260429066576052,0.12600894773755753,0.2334806061829695,0.640510446079473,0.07960748975073563,0.23077683514666197,0.6896156751026026,0.08447156361154344,0.160819537568513,0.7547088988199436,0.07958607771758616,0.22982906345761467,0.690584858824799
2018-12-26_托特纳姆热刺_伯恩茅斯,2018-12-26,托特纳姆热刺,伯恩茅斯,英超,2,0.0682505637413578,0.17915977681621653,0.7525896594424256,0.11362204360673629,0.31117445652601866,0.5752034998672451,0.07619496874520175,0.28770378533105917,0.6361012459237391,0.08574289447919434,0.24234173940903103,0.6719153661117747,0.07674933479274872,0.28964059914719303,0.6336100660600582
2018-12-26_伯恩利_埃弗顿,2018-12-26,伯恩利,埃弗顿,英超,0,0.5857195077451157,0.18493410167558294,0.22934639057930128,0.5210021480866286,0.3055642285802532,0.17343362333311813,0.4860366642793421,0.2854787842235541,0.2284845514971038,0.4912193005774578,0.2552902191013957,0.2534904803211465,0.4849819850697608,0.2879044999707414,0.22711351495949775
2018-12-27_费拉拉SPAL_乌迪内斯,2018-12-27,费拉拉SPAL,乌迪内斯,意甲,1,0.23440035774533136,0.37239382007648925,0.39320582217817945,0.3028101669807221,0.40733002315802486,0.2898598098612531,0.3117199768575915,0.37656004628481693,0.3117199768575915,0.2673217374324013,0.3211167139939703,0.4115615485736284,0.310969334145198,0.3780613317096041,0.310969334145198
2018-12-27_罗马_萨索洛,2018-12-27,罗马,萨索洛,意甲,2,0.08223307346073762,0.39079836039494226,0.5269685661443201,0.14796273052496728,0.4378144827505346,0.4142227867244982,0.15637055707010955,0.4515199835399413,0.39210945938994907,0.11069103401709962,0.37826219161358127,0.5110467743693191,0.17795259758793341,0.4272595646632363,0.3947878377488303
2018-12-27_都灵_恩波利,2018-12-27,都灵,恩波利,意甲,2,0.15198759554828548,0.2117066681230732,0.6363057363286412,0.2283087090010102,0.3255539298015699,0.4461373611974199,0.24561218243116434,0.33641110947887787,0.4179767080899578,0.23208622197478967,0.2691990088571611,0.49871476916804935,0.24268769442725643,0.3350432076302565,0.422269097942487
2018-12-27_布赖顿_阿森纳,2018-12-27,布赖顿,阿森纳,英超,1,0.7230583464280331,0.09566061722697529,0.18128103634499157,0.6329750007338232,0.2280624936646667,0.13896250560151022,0.6527960224896092,0.2184553012720703,0.12874867623832048,0.6196252889722331,0.18705280917055456,0.19332190185721235,0.6516356591001612,0.21686663316284893,0.1314977077369898
2018-12-27_沃特福德_切尔西,2018-12-27,沃特福德,切尔西,英超,0,0.7332583867578958,0.08372760975674559,0.18301400348535857,0.6433049127723806,0.2146997008643388,0.1419953863632806,0.6527960224896092,0.2184553012720703,0.12874867623832048,0.6196252889722331,0.18705280917055456,0.19332190185721235,0.6516356591001612,0.21686663316284893,0.1314977077369898
2018-12-27_国际米兰_那不勒斯,2018-12-27,国际米兰,那不勒斯,意甲,2,0.46174042295576356,0.2945673275341874,0.24369224951004917,0.4469033593723158,0.36949646738091596,0.18360017324676836,0.4091577908520997,0.3504122138279947,0.24042999531990558,0.3962936697521648,0.32417015029362,0.27953617995421515,0.41381383610622424,0.34835790154625174,0.23782826234752402
2018-12-28_南安普敦_西汉姆联,2018-12-28,南安普敦,西汉姆联,英超,0,0.3318468504974794,0.2810012392299447,0.3871519102725759,0.36162449588213336,0.3588796820757145,0.2794958220421521,0.35363061279931696,0.35363061279931696,0.2927387744013661,0.3504589522560674,0.2961370622756293,0.35340398546830326,0.3542912256604994,0.3542912256604994,0.29141754867900127
2018-12-29_拉齐奥_都灵,2018-12-29,拉齐奥,都灵,意甲,1,0.09663181033675333,0.2525866878354189,0.6507815018278277,0.16468534623080855,0.35431210060070434,0.4810025531684871,0.22540598244731364,0.30873499794550796,0.46585901960717824,0.18025825174016286,0.2851426151093087,0.5345991331505284,0.22445313681850626,0.3098694356952086,0.46567742748628504
2018-12-29_切沃_弗洛西诺内,2018-12-29,切沃,弗洛西诺内,意甲,2,0.2083068924083506,0.22325695480160154,0.5684361527900479,0.27924321360984977,0.3285103010483935,0.3922464853417567,0.29910762840318167,0.3395681358802875,0.3613242357165308,0.2559295833117273,0.2669848701028034,0.47708554658546926,0.2974754703191858,0.34086837870066516,0.36165615098014914
2018-12-29_尤文图斯_桑普多利亚,2018-12-29,尤文图斯,桑普多利亚,意甲,2,0.06622819941901095,0.09760542485257151,0.8361663757284176,0.10689636437287839,0.23328287324961935,0.6598207623775023,0.07661269716662844,0.2315277416857577,0.6918595611476139,0.06157118263299699,0.16484216377293814,0.7735866535940648,0.07738601094196053,0.2303784242118853,0.6922355648461541
2018-12-29_恩波利_国际米兰,2018-12-29,恩波利,国际米兰,意甲,0,0.7582125776365094,0.07267556983237504,0.16911185253111552,0.6725820374377729,0.197990491206574,0.1294274713556532,0.6527960224896092,0.2184553012720703,0.12874867623832048,0.6547095186399233,0.19764405493428333,0.1476464264257934,0.6537633045249511,0.21757472102359568,0.12866197445145322
2018-12-29_热那亚_佛罗伦萨,2018-12-29,热那亚,佛罗伦萨,意甲,1,0.43640157920126504,0.2625581642846876,0.3010402565140473,0.42859462409977056,0.3482478121044982,0.22315756379573135,0.3841043340114351,0.35598943753348883,0.2599062284550761,0.3666561712846348,0.30982367758186397,0.32352015113350124,0.3843614548978845,0.3570269690564405,0.25861157604567503
2018-12-29_乌迪内斯_卡利亚里,2018-12-29,乌迪内斯,卡利亚里,意甲,2,0.2760306477592363,0.40562072113664605,0.31834863110411765,0.3281255963102404,0.4281770509593023,0.24369735273045734,0.35598943753348883,0.3841043340114351,0.2599062284550761,0.2723753773675889,0.34607566932516587,0.38154895330724514,0.3570269690564405,0.3843614548978845,0.25861157604567503
2018-12-29_托特纳姆热刺_伍尔弗汉普顿,2018-12-29,托特纳姆热刺,伍尔弗汉普顿,英超,0,0.08467884131212668,0.10626480305194977,0.8090563556359236,0.14172203594504554,0.24286068190846047,0.6154172821464939,0.13542793765314406,0.22978838917077066,0.6347836731760854,0.1006255202293255,0.17854408788568799,0.7208303918849865,0.13845350577655563,0.22833816774517426,0.6332083264782701
2018-12-29_帕尔马_罗马,2018-12-29,帕尔马,罗马,意甲,0,0.6868018409826302,0.11853942186774341,0.19465873714962648,0.5973068301016153,0.2533353666613809,0.14935780323700373,0.6221880335845572,0.22522883312889685,0.15258313328654585,0.6131802277868962,0.19022222807523398,0.19659754413786984,0.6241468732013336,0.2250705612532132,0.15078256554545327
2018-12-29_布赖顿_埃弗顿,2018-12-29,布赖顿,埃弗顿,英超,2,0.5423076384546679,0.196988590840007,0.2607037707053251,0.4909893193897266,0.3117643974256837,0.19724628318458973,0.47883679690845504,0.2894779204279482,0.23168528266359667,0.40828661699580693,0.268667455992883,0.32304592701131,0.4777832174988155,0.29192874284737036,0.23028803965381414
2018-12-29_富勒姆_哈德斯菲尔德,2018-12-29,富勒姆,哈德斯菲尔德,英超,2,0.2365806196285304,0.17312276786928602,0.5902966125021836,0.30029064668881295,0.294631704573305,0.405077648737882,0.3117199768575915,0.3117199768575915,0.37656004628481693,0.2559295833117273,0.2669848701028034,0.47708554658546926,0.310969334145198,0.310969334145198,0.37806133170960404
2018-12-29_莱切斯特城_加的夫城,2018-12-29,莱切斯特城,加的夫城,英超,0,0.12301992849609164,0.19627342234076262,0.6807066491631457,0.19803578679828088,0.3148366806404466,0.48712753256127256,0.2316852826635967,0.2894779204279483,0.47883679690845515,0.1907762010028549,0.2561742389255203,0.5530495600716249,0.23028803965381414,0.29192874284737036,0.4777832174988155
2018-12-29_沃特福德_纽卡斯尔联,2018-12-29,沃特福德,纽卡斯尔联,英超,1,0.12725473016339908,0.25294501338496955,0.6198002564516313,0.20408548135820512,0.353466136567767,0.4424483820740279,0.24561218243116434,0.33641110947887787,0.4179767080899578,0.22684388042125495,0.3029797759451771,0.47017634363356786,0.2495298198785464,0.34448912396985043,0.4059810561516032
2018-12-29_萨索洛_亚特兰大,2018-12-29,萨索洛,亚特兰大,意甲,0,0.4303389494567371,0.3154539844414387,0.25420706610182425,0.42889372946125554,0.3795221548841303,0.19158411565461406,0.37553896206879145,0.37035061368817546,0.25411042424303315,0.3666561712846348,0.30982367758186397,0.32352015113350124,0.3761710083569356,0.3707282290816275,0.25310076256143693
2018-12-30_那不勒斯_博洛尼亚,2018-12-30,那不勒斯,博洛尼亚,意甲,2,0.07283910491571367,0.14886109528476024,0.7782997997995261,0.12114265592986556,0.2853026450678522,0.5935546990022823,0.07996333447050245,0.27967275687941906,0.6403639086500784,0.08574289447919434,0.24234173940903103,0.6719153661117747,0.08008029229171519,0.27861917519134366,0.6413005325169411
2018-12-30_AC米兰_费拉拉SPAL,2018-12-30,AC米兰,费拉拉SPAL,意甲,2,0.08904114486307779,0.1845443437258811,0.7264145114110412,0.15064701719097676,0.312804478468563,0.5365485043404602,0.14446668963184559,0.2664416879559525,0.5890916224122019,0.09304771598526998,0.24040545350087122,0.6665468305138588,0.14221494668144188,0.2691028408053432,0.5886822125132151
2018-12-30_利物浦_阿森纳,2018-12-30,利物浦,阿森纳,英超,2,0.08086833867939079,0.09722734142515473,0.8219043198954545,0.13621751908383686,0.2317303164204636,0.6320521644956996,0.12874867623832048,0.2184553012720703,0.6527960224896092,0.09008084344356218,0.15983422487605733,0.7500849316803805,0.1314977077369898,0.21686663316284893,0.6516356591001612
2018-12-30_伯恩利_西汉姆联,2018-12-30,伯恩利,西汉姆联,英超,2,0.3827992609078759,0.3653248499378309,0.2518758891542932,0.4051051014284474,0.40377453555274356,0.19112036301880883,0.372282143142682,0.372282143142682,0.2554357137146359,0.3666561712846348,0.30982367758186397,0.32352015113350124,0.3727570635015786,0.3727570635015786,0.25448587299684283
2018-12-30_南安普敦_曼彻斯特城,2018-12-30,南安普敦,曼彻斯特城,英超,0,0.7790310367485833,0.05389871286672325,0.1670702503846934,0.7093600522958006,0.16296050201939516,0.12767944568480427,0.7223791418575393,0.20641655481151097,0.07120430333094982,0.7993788819875777,0.14254658385093166,0.05807453416149068,0.7222420067758393,0.20631459471606414,0.07144339850809654
2018-12-30_水晶宫_切尔西,2018-12-30,水晶宫,切尔西,英超,0,0.7630072308313022,0.0676902552812784,0.16930251388741946,0.677895778732867,0.19192074994243893,0.13018347132469413,0.6527960224896092,0.2184553012720703,0.12874867623832048,0.6547095186399233,0.19764405493428333,0.1476464264257934,0.6537633045249511,0.21757472102359568,0.12866197445145322
2018-12-31_曼彻斯特联_伯恩茅斯,2018-12-31,曼彻斯特联,伯恩茅斯,英超,2,0.07091715550222441,0.14368525505865226,0.7853975894391233,0.1182609780357775,0.2788986087651154,0.6028404131991072,0.07695627448644493,0.28058684301027903,0.6424568825032761,0.08574289447919434,0.24234173940903103,0.6719153661117747,0.07786771933088797,0.27928930460397694,0.6428429760651351
2019-01-01_阿森纳_富勒姆,2019-01-01,阿森纳,富勒姆,英超,2,0.07627632311578901,0.14257879745751637,0.7811448794266947,0.12842626648730868,0.27964683382678046,0.591926899685911,0.07996333447050245,0.27967275687941906,0.6403639086500784,0.08727140993205253,0.24193657647256334,0.6707920135953841,0.08008029229171519,0.27861917519134366,0.6413005325169411
2019-01-01_埃弗顿_莱切斯特城,2019-01-01,埃弗顿,莱切斯特城,英超,0,0.1546989014041489,0.27503154022237675,0.5702695583734743,0.23289241731679292,0.36199741804259855,0.4051101646406086,0.2554357137146359,0.372282143142682,0.372282143142682,0.22684388042125495,0.3029797759451771,0.47017634363356786,0.25448587299684283,0.3727570635015786,0.3727570635015786
2019-01-02_加的夫城_托特纳姆热刺,2019-01-02,加的夫城,托特纳姆热刺,英超,0,0.7652514562308976,0.06793253039167227,0.16681601337743007,0.6810525399089465,0.19175728077382817,0.12719017931722526,0.6896156751026024,0.23077683514666192,0.0796074897507356,0.7164119931809417,0.216270830505074,0.06731717631398422,0.6905848588247991,0.22982906345761472,0.07958607771758618
2019-01-03_伯恩茅斯_沃特福德,2019-01-03,伯恩茅斯,沃特福德,英超,1,0.2745564339941527,0.40197772958873684,0.3234658364171104,0.3340353293802641,0.41987293141896764,0.24609173920076816,0.35598943753348883,0.3841043340114351,0.2599062284550761,0.3337092953933906,0.31690379130883134,0.3493869132977781,0.3570269690564405,0.3843614548978845,0.25861157604567503
2019-01-03_切尔西_南安普敦,2019-01-03,切尔西,南安普敦,英超,1,0.06682821497518095,0.15734385964216757,0.7758279253826514,0.11009638682406266,0.29405174014073704,0.5958518730352003,0.07695627448644493,0.28058684301027903,0.6424568825032761,0.08574289447919434,0.24234173940903103,0.6719153661117747,0.07786771933088797,0.27928930460397694,0.6428429760651351
2019-01-03_哈德斯菲尔德_伯恩利,2019-01-03,哈德斯菲尔德,伯恩利,英超,0,0.18066094117661502,0.23110382986273856,0.5882352289606464,0.2552583722704496,0.3357056847424223,0.4090359429871282,0.2599062284550761,0.35598943753348883,0.3841043340114351,0.236261600656749,0.27404207016955934,0.48969632917369166,0.25861157604567503,0.3570269690564405,0.3843614548978845
2019-01-03_伍尔弗汉普顿_水晶宫,2019-01-03,伍尔弗汉普顿,水晶宫,英超,0,0.163603011108894,0.15786518539368039,0.6785318034974256,0.2412542247023045,0.2864175633256062,0.4723282119720893,0.23401459584267983,0.28233448677972706,0.4836509173775931,0.21440752555400466,0.24869332129903057,0.5368991531469648,0.2336706761835354,0.28152808242362143,0.48480124139284314
2019-01-03_纽卡斯尔联_曼彻斯特联,2019-01-03,纽卡斯尔联,曼彻斯特联,英超,0,0.7298890079206101,0.08057692180906585,0.18953407027032407,0.640749793445367,0.2105628703001252,0.14868733625450783,0.6404697517561935,0.21433036929659657,0.14519987894721,0.6196252889722331,0.18705280917055456,0.19332190185721235,0.6427726202951451,0.21391698275868024,0.14331039694617467
2019-01-03_西汉姆联_布赖顿,2019-01-03,西汉姆联,布赖顿,英超,1,0.1348879971192147,0.33671975332451176,0.5283922495562736,0.2146064474355813,0.397523511339305,0.3878700412251137,0.2554357137146359,0.372282143142682,0.372282143142682,0.22684388042125495,0.3029797759451771,0.47017634363356786,0.25448587299684283,0.3727570635015786,0.3727570635015786
2019-01-04_曼彻斯特城_利物浦,2019-01-04,曼彻斯特城,利物浦,英超,2,0.1543485166271259,0.4162907520516742,0.42936073132119995,0.23770737797328598,0.435770375781516,0.32652224624519804,0.24849735201910933,0.4111397674924974,0.3403628804883933,0.21733460606116772,0.333422477238516,0.4492429167003163,0.25068634153421504,0.40322789513552715,0.3460857633302578
2019-01-04_比利亚雷亚尔_皇家马德里,2019-01-04,比利亚雷亚尔,皇家马德里,西甲,1,0.6014613534822236,0.187222861049886,0.21131578546789026,0.5321590268142862,0.30816437779317063,0.15967659539254322,0.5890916224122019,0.2664416879559525,0.14446668963184559,0.5155549478204453,0.25726280632031584,0.22718224585923882,0.5886822125132151,0.2691028408053432,0.14221494668144188
2019-01-05_莱万特_赫罗纳,2019-01-05,莱万特,赫罗纳,西甲,1,0.17336131833163118,0.3867623284279957,0.43987635324037316,0.25399500569215916,0.4183108646145339,0.3276941296933069,0.2599062284550761,0.3841043340114351,0.35598943753348883,0.2232245995030062,0.3153575343898051,0.4614178661071886,0.25861157604567503,0.3843614548978845,0.3570269690564405
2019-01-05_阿拉维斯_巴伦西亚,2019-01-05,阿拉维斯,巴伦西亚,西甲,2,0.44489345857603524,0.3279434115266869,0.22716312989727785,0.44013222595882945,0.3874378657072398,0.1724299083339308,0.4091577908520997,0.3504122138279947,0.24042999531990558,0.3962936697521648,0.32417015029362,0.27953617995421515,0.39489329572953435,0.35960197407427413,0.24550473019619157
2019-01-05_巴利亚多利德_巴列卡诺,2019-01-05,瓦拉多利德,巴列卡诺,西甲,0,0.12820639767178033,0.24735626850374465,0.624437333824475,0.2052530121777561,0.34999737055565383,0.44474961726659,0.24561218243116434,0.33641110947887787,0.4179767080899578,0.22299202682879452,0.29783511991015393,0.4791728532610516,0.24268769442725643,0.3350432076302565,0.422269097942487
2019-01-05_西班牙人_莱加内斯,2019-01-05,西班牙人,莱加内斯,西甲,2,0.26137041023626834,0.24669420770934217,0.49193538205438947,0.3182835133725743,0.33831655929278154,0.3433999273346442,0.3132372028011924,0.34338139859940386,0.34338139859940386,0.2562616953687839,0.2673313282701846,0.4764069763610316,0.3146535242384331,0.34267323788078347,0.34267323788078347
2019-01-06_埃瓦尔_比利亚雷亚尔,2019-01-06,埃瓦尔,比利亚雷亚尔,西甲,1,0.21145666813379962,0.33938106206858426,0.44916226979761614,0.28448247782497077,0.3906566098094413,0.324860912365588,0.29910762840318167,0.3613242357165308,0.3395681358802875,0.24628715050644878,0.2958491936689895,0.45786365582456184,0.2974754703191858,0.36165615098014914,0.34086837870066516
2019-01-06_韦斯卡_皇家贝蒂斯,2019-01-06,韦斯卡,皇家贝蒂斯,西甲,2,0.5752737310682338,0.18413021709046895,0.24059605184129731,0.5131318533201022,0.3041185406228859,0.18274960605701193,0.4836509173775931,0.28233448677972706,0.23401459584267983,0.46578480215312373,0.26805245375937703,0.2661627440874993,0.48480124139284314,0.28152808242362143,0.2336706761835354
2019-01-06_塞维利亚_马德里竞技,2019-01-06,塞维利亚,马德里竞技,西甲,1,0.41300299001222446,0.34310219091925953,0.24389481906851604,0.42069077586451126,0.3941060505037656,0.1852031736317231,0.37553896206879145,0.37035061368817546,0.25411042424303315,0.38855313080214193,0.3283265613647983,0.28312030783305975,0.3761710083569356,0.3707282290816275,0.25310076256143693
2019-01-07_赫塔费_巴塞罗那,2019-01-07,赫塔费,巴塞罗那,西甲,0,0.745627888967949,0.08071598184467928,0.1736561291873718,0.6591249452442363,0.2080739636009798,0.13280109115478397,0.6527960224896092,0.2184553012720703,0.12874867623832048,0.6547095186399233,0.19764405493428333,0.1476464264257934,0.6537633045249511,0.21757472102359568,0.12866197445145322
2019-01-07_皇家马德里_皇家社会,2019-01-07,皇家马德里,皇家社会,西甲,0,0.0911382243648083,0.10663215208183448,0.8022296235533574,0.15031532100639505,0.23981874362590366,0.6098659353677013,0.15258313328654588,0.2252288331288969,0.6221880335845573,0.1006255202293255,0.17854408788568799,0.7208303918849865,0.15078256554545327,0.2250705612532132,0.6241468732013336
2019-01-08_维戈塞尔塔_毕尔巴鄂竞技,2019-01-08,维戈塞尔塔,毕尔巴鄂竞技,西甲,0,0.19814439776405027,0.3430767171973435,0.4587788850386062,0.27316735394137626,0.3951954660306539,0.33163718002796977,0.29910762840318167,0.3613242357165308,0.3395681358802875,0.24628715050644878,0.2958491936689895,0.45786365582456184,0.2974754703191858,0.36165615098014914,0.34086837870066516
2019-01-09_亚眠_昂热,2019-01-09,亚眠,昂热,法甲,1,0.3081833649829778,0.45085653977143314,0.24096009524558903,0.36377494132618604,0.4466955615662745,0.1895294971075394,0.3504122138279947,0.4091577908520997,0.24042999531990558,0.35051546391752575,0.34020618556701027,0.3092783505154639,0.34835790154625174,0.41381383610622424,0.23782826234752402
2019-01-09_南特_蒙彼利埃,2019-01-09,南特,蒙彼利埃,法甲,2,0.15044238688438027,0.5620516901487044,0.2875059229669153,0.2427086455011499,0.5152182755065999,0.24207307899225017,0.24589627713570295,0.5082074457285941,0.24589627713570295,0.18073858871450824,0.5377530849406973,0.28150832634479456,0.24541563177086087,0.5091687364582783,0.24541563177086087
2019-01-12_布赖顿_利物浦,2019-01-12,布赖顿,利物浦,英超,0,0.7798139258072542,0.049717948495261274,0.17046812569748454,0.7082286138205982,0.15867320385820657,0.13309818232119516,0.7342211971871521,0.14213099233671606,0.12364781047613187,0.7392727899362398,0.13182836463897982,0.12889884542478028,0.735134320017386,0.14068452869352327,0.12418115128909074
2019-01-12_里昂_兰斯,2019-01-12,里昂,兰斯,法甲,1,0.0781732645666076,0.2434963223838585,0.6783304130495339,0.1351251544417896,0.3543631734520768,0.5105116721061336,0.1463956302667873,0.34022667018330643,0.5133776995499063,0.10467969225074687,0.31143219734024263,0.5838881104090105,0.14613338481227423,0.3411620609511506,0.5127045542365751
2019-01-12_巴列卡诺_维戈塞尔塔,2019-01-12,巴列卡诺,维戈塞尔塔,西甲,2,0.2847130703201555,0.35897675334539436,0.3563101763344502,0.33633510392086274,0.39969708260449194,0.26396781347464526,0.3542899074688897,0.3769892298828866,0.2687208626482237,0.3498515791566405,0.3001403085416824,0.35000811230167705,0.3504787814787635,0.3718526417527595,0.277668576768477
2019-01-12_莱加内斯_韦斯卡,2019-01-12,莱加内斯,韦斯卡,西甲,2,0.22849243084980844,0.15973672862190158,0.61177084052829,0.29712804695663136,0.2847001471685811,0.41817180587478764,0.3100841779762928,0.3100841779762928,0.37983164404741454,0.2559295833117273,0.2669848701028034,0.47708554658546926,0.3092528451261751,0.3092528451261751,0.3814943097476497
2019-01-12_巴伦西亚_巴利亚多利德,2019-01-12,巴伦西亚,瓦拉多利德,西甲,1,0.10492847307104698,0.34731028534067865,0.5477612415882744,0.17914585215037346,0.4062252524560187,0.4146288953936078,0.25411042424303315,0.37035061368817546,0.37553896206879145,0.20115925451355857,0.31304491286343566,0.4857958326230058,0.25310076256143693,0.3707282290816275,0.3761710083569356
2019-01-12_加的夫城_哈德斯菲尔德,2019-01-12,加的夫城,哈德斯菲尔德,英超,1,0.2681406680303808,0.26850899684372487,0.4633503351258943,0.32231761851479207,0.3502639708507206,0.32741841063448746,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.24628715050644878,0.2958491936689895,0.45786365582456184,0.3146535242384331,0.34267323788078347,0.34267323788078347
2019-01-12_伯恩利_富勒姆,2019-01-12,伯恩利,富勒姆,英超,2,0.34518288139931774,0.26665938684074414,0.38815773175993823,0.3722536463659691,0.3503103409719053,0.27743601266212564,0.3613242357165308,0.3395681358802875,0.29910762840318167,0.3504589522560674,0.2961370622756293,0.35340398546830326,0.36165615098014914,0.34086837870066516,0.2974754703191858
2019-01-12_卡昂_里尔,2019-01-12,卡昂,里尔,法甲,0,0.4941364813463306,0.2617493306790813,0.24411418797458803,0.4650194043022493,0.35106965741037593,0.18391093828737484,0.46585901960717835,0.308734997945508,0.2254059824473137,0.414744370244472,0.314262739932098,0.2709928898234299,0.46567742748628504,0.3098694356952086,0.22445313681850626
2019-01-12_水晶宫_沃特福德,2019-01-12,水晶宫,沃特福德,英超,0,0.2575606096687544,0.30249787052147353,0.4399415198097722,0.3174810761468879,0.3711585815736764,0.3113603422794357,0.31580908267042596,0.3683818346591482,0.31580908267042596,0.2536067231065067,0.3046417337884224,0.44175154310507087,0.31691052055339897,0.366178958893202,0.31691052055339897
2019-01-12_莱切斯特城_南安普敦,2019-01-12,莱切斯特城,南安普敦,英超,0,0.15197985478569437,0.25218145678867104,0.5958386884256347,0.22992223738531903,0.35024365122701007,0.4198341113876709,0.2599062284550761,0.35598943753348883,0.3841043340114351,0.22684388042125495,0.3029797759451771,0.47017634363356786,0.25861157604567503,0.3570269690564405,0.3843614548978845
2019-01-12_西汉姆联_阿森纳,2019-01-12,西汉姆联,阿森纳,英超,2,0.5813754517906566,0.17885932422037026,0.23976522398897315,0.5175812877185673,0.30035983051117787,0.18205888177025484,0.4836509173775931,0.28233448677972706,0.23401459584267983,0.46578480215312373,0.26805245375937703,0.2661627440874993,0.48480124139284314,0.28152808242362143,0.2336706761835354
2019-01-13_甘冈_圣埃蒂安,2019-01-13,甘冈,圣埃蒂安,法甲,0,0.5119101460696193,0.22884111401287355,0.2592487399175072,0.47284910391676627,0.33200287197593525,0.19514802410729845,0.46585901960717835,0.308734997945508,0.2254059824473137,0.40828661699580693,0.268667455992883,0.32304592701131,0.46567742748628504,0.3098694356952086,0.22445313681850626
2019-01-13_尼斯_波尔多,2019-01-13,尼斯,波尔多,法甲,2,0.14078142863136958,0.4628130248861158,0.39640554648251464,0.22694062062158019,0.4615844885835359,0.311474890794884,0.23168528266359667,0.47883679690845504,0.2894779204279482,0.22366856101772323,0.34313967318170385,0.43319176580057295,0.23028803965381414,0.4777832174988155,0.29192874284737036
